NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000314,132195,土曜日おはなし会,ドヨウビオハナシカイ,,,,,絵本の読み聞かせを行います。,,子育て・教育,,,,,,2020-01-18,2020-01-18,10:40,11:00,,,狛江市立中央図書館,,東京都,狛江市,和泉本町,1-1-5,市民センター1階,35.635125,139.578176,狛江市立図書館,,,,,,,,,,,小田急線狛江駅より徒歩3分,あり,,狛江市立図書館,(03)3488-4414,,,
0000000315,132195,親子たこ作り教室,オヤコタコヅクリキョウシツ,,,,,昔ながらの「竹ひご」と「紙」で作ったたこを揚げよう,,子育て・教育,https://www.city.komae.tokyo.jp/events/index.cfm/detail.4.102882.html,,,,,2020-01-19,2020-01-19,13:00,16:00,,,南部地域センター,,東京都,狛江市,猪方,4-11-1,,35.62363,139.579847,南部地域センター,,,,,,材料等は用意します,,,,,小田急線和泉多摩川駅より徒歩15分,なし,,南部地域センター,(03)3489-2150,,,
0000000316,132195,第236回かわせみコンサート,ダイ236カイカワセミコンサート,,,,,4組のウクレレグループが出演します,,音楽,https://www.city.komae.tokyo.jp/events/index.cfm/detail.4.102972.html,,,,,2020-01-18,2020-01-18,14:00,16:00,"開場13:30
開始日: 2020/1/18
終了日: 2020/1/18",,谷戸橋地区センター,,東京都,狛江市,東野川,4-30-1,,35.646082,139.586617,谷戸橋地区センター運営協議会,,,,,,,,,,,小田急バス【喜01】「狛江ハイタウン折り返所」下車すぐ,あり,,谷戸橋地区センター運営協議会(神原),(080)1282-8166,,,
0000000317,132195,絵手紙ひろば,エテガミヒロバ,,,,,絵手紙をかいたりアドバイスが受けられます。,,文化・芸術,https://www.city.komae.tokyo.jp/events/index.cfm/detail.4.102968.html,,,,,2020-01-09,2020-01-09,10:00,12:00,"受付11:00まで(初めての方は10:00まで)
開始日: 2020/1/9
終了日: 2020/1/9",,市役所2階ロビー,,東京都,狛江市,和泉本町,1-1-5,,35.635185,139.578757,一般財団法人狛江市文化振興事業団,,,,,,,,,,,小田急線狛江駅より徒歩3分,市役所有料駐車場有,,「絵手紙発祥の地-狛江」実行委員会事務局(一般財団法人狛江市文化振興事業団),(03)3430-4106,,,
0000000318,132195,絵手紙ひろば,エテガミヒロバ,,,,,絵手紙をかいたりアドバイスが受けられます。,,文化・芸術,https://www.city.komae.tokyo.jp/events/index.cfm/detail.4.102970.html,,,,,2020-01-23,2020-01-23,10:00,12:00,"受付11:00まで(初めての方は10:00まで)
開始日: 2020/1/23
終了日: 2020/1/23",,狛江エコルマホール6階展示・多目的室,,東京都,狛江市,元和泉,1-2-1,,35.633418,,一般財団法人狛江市文化振興事業団,,,,,,,,,,,小田急線狛江駅より徒歩0分,地下に有料駐車場有,,「絵手紙発祥の地-狛江」実行委員会事務局(一般財団法人狛江市文化振興事業団),(03)3430-4106,,,
0000000319,132195,市役所ロビーコンサート,シヤクショロビーコンサート,,,,,お正月にふさわしい笛とお箏の美しいアンサンブルが市役所ロビーに響きます。〔出演〕石高万紀子(笛・箏)、津久井香殊子(笛),,音楽,https://www.city.komae.tokyo.jp/events/index.cfm/detail.4.102967.html,,,,,2020-01-10,2020-01-10,12:15,12:45,"開場13:30
開始日: 2020/1/10
終了日: 2020/1/10",,狛江市役所2階ロビー,,東京都,狛江市,和泉本町,1-1-5,,35.635185,139.578757,一般財団法人狛江市文化振興事業団,,,,,,,,,,,小田急線狛江駅より徒歩3分,市役所有料駐車場有,,一般財団法人狛江市文化振興事業団,(03)3430-4106,,,
0000000320,132195,子どもおはなし会,コドモオハナシカイ,,,,,絵本の読み聞かせ・折り紙を行います。,,子育て・教育,,,,,,2020-02-05,2020-02-05,15:30,16:00,,,狛江市立中央図書館,,東京都,狛江市,和泉本町,1-1-5,市民センター1階,35.635125,139.578176,狛江市立図書館,,,,,,,,,,,小田急線狛江駅より徒歩3分,あり,,狛江市立図書館,(03)3488-4414,,,
0000000321,132195,子どもおはなし会,コドモオハナシカイ,,,,,絵本の読み聞かせ・折り紙を行います。,,子育て・教育,,,,,,2020-02-12,2020-02-12,15:30,16:00,,,狛江市立中央図書館,,東京都,狛江市,和泉本町,1-1-5,市民センター1階,35.635125,139.578176,狛江市立図書館,,,,,,,,,,,小田急線狛江駅より徒歩3分,あり,,狛江市立図書館,(03)3488-4414,,,
0000000322,132195,子どもおはなし会,コドモオハナシカイ,,,,,絵本の読み聞かせ・折り紙を行います。,,子育て・教育,,,,,,2020-02-19,2020-02-19,15:30,16:00,,,狛江市立中央図書館,,東京都,狛江市,和泉本町,1-1-5,市民センター1階,35.635125,139.578176,狛江市立図書館,,,,,,,,,,,小田急線狛江駅より徒歩3分,あり,,狛江市立図書館,(03)3488-4414,,,
0000000323,132195,子どもおはなし会,コドモオハナシカイ,,,,,絵本の読み聞かせ・折り紙を行います。,,子育て・教育,,,,,,2020-02-26,2020-02-26,15:30,16:00,,,狛江市立中央図書館,,東京都,狛江市,和泉本町,1-1-5,市民センター1階,35.635125,139.578176,狛江市立図書館,,,,,,,,,,,小田急線狛江駅より徒歩3分,あり,,狛江市立図書館,(03)3488-4414,,,
0000000324,132195,親子で楽しむおはなし会(0・1歳),オヤコデタノシムオハナシカイ(0・1サイ),,,,,絵本の読み聞かせやわらべうたを行います。,,子育て・教育,,,,,,2020-02-13,2020-02-13,10:30,10:45,,,狛江市立中央図書館,,東京都,狛江市,和泉本町,1-1-5,市民センター1階,35.635125,139.578176,狛江市立図書館,,,,,,,,,,,小田急線狛江駅より徒歩3分,あり,,狛江市立図書館,(03)3488-4414,,,
0000000325,132195,親子で楽しむおはなし会(0・1歳),オヤコデタノシムオハナシカイ(0・1サイ),,,,,絵本の読み聞かせやわらべうたを行います。,,子育て・教育,,,,,,2020-02-27,2020-02-27,10:30,10:45,,,狛江市立中央図書館,,東京都,狛江市,和泉本町,1-1-5,市民センター1階,35.635125,139.578176,狛江市立図書館,,,,,,,,,,,小田急線狛江駅より徒歩3分,あり,,狛江市立図書館,(03)3488-4414,,,
0000000326,132195,親子で楽しむおはなし会(2・3歳),オヤコデタノシムオハナシカイ(2・3サイ),,,,,絵本の読み聞かせやわらべうたを行います。,,子育て・教育,,,,,,2020-02-13,2020-02-13,11:00,11:20,,,狛江市立中央図書館,,東京都,狛江市,和泉本町,1-1-5,市民センター1階,35.635125,139.578176,狛江市立図書館,,,,,,,,,,,小田急線狛江駅より徒歩3分,あり,,狛江市立図書館,(03)3488-4414,,,
0000000327,132195,親子で楽しむおはなし会(2・3歳),オヤコデタノシムオハナシカイ(2・3サイ),,,,,絵本の読み聞かせやわらべうたを行います。,,子育て・教育,,,,,,2020-02-27,2020-02-27,11:00,11:20,,,狛江市立中央図書館,,東京都,狛江市,和泉本町,1-1-5,市民センター1階,35.635125,139.578176,狛江市立図書館,,,,,,,,,,,小田急線狛江駅より徒歩3分,あり,,狛江市立図書館,(03)3488-4414,,,
0000000328,132195,特別おはなし会「おはなしおばさんの玉手箱」,トクベツオハナシカイ「オハナシオバサンノタマテバコ」,,,,,かたりや手遊びを行います。,,子育て・教育,,,,,,2020-02-29,2020-02-29,11:00,11:45,,,狛江市立中央図書館,,東京都,狛江市,和泉本町,1-1-5,市民センター1階,35.635125,139.578176,狛江市立図書館,,,,,,,,,,,小田急線狛江駅より徒歩3分,あり,,狛江市立図書館,(03)3488-4414,,,
0000000329,132195,いきいき子育てルーム,イキイキコソダテルーム,,,,,乳幼児とその保護者の交流の場を提供,,子育て・教育,,,,,,2020-02-07,2020-02-07,10:00,12:00,,,狛江市立西河原公民館,,東京都,狛江市,元和泉,2-35-1,西河原公民館2階幼児室,35.633466,139.56704,狛江市公民館,,,,,,,,,,,小田急線「狛江駅」から徒歩15分　「狛江駅」から「多摩川住宅」行きバス「福祉会館前」下車,B1Fに無料駐車場有り,,狛江市立西河原公民館,(03)3480-3201,,,
0000000330,132195,いきいき子育てルーム,イキイキコソダテルーム,,,,,乳幼児とその保護者の交流の場を提供,,子育て・教育,,,,,,2020-02-14,2020-02-14,10:00,12:00,,,狛江市立西河原公民館,,東京都,狛江市,元和泉,2-35-1,西河原公民館2階幼児室,35.633466,139.56704,狛江市公民館,,,,,,,,,,,小田急線「狛江駅」から徒歩15分　「狛江駅」から「多摩川住宅」行きバス「福祉会館前」下車,B1Fに無料駐車場有り,,狛江市立西河原公民館,(03)3480-3201,,,
0000000331,132195,いきいき子育てルーム,イキイキコソダテルーム,,,,,乳幼児とその保護者の交流の場を提供,,子育て・教育,,,,,,2020-02-21,2020-02-21,10:00,12:00,,,狛江市立西河原公民館,,東京都,狛江市,元和泉,2-35-1,西河原公民館2階幼児室,35.633466,139.56704,狛江市公民館,,,,,,,,,,,小田急線「狛江駅」から徒歩15分　「狛江駅」から「多摩川住宅」行きバス「福祉会館前」下車,B1Fに無料駐車場有り,,狛江市立西河原公民館,(03)3480-3201,,,
0000000332,132195,いきいき子育てルーム,イキイキコソダテルーム,,,,,乳幼児とその保護者の交流の場を提供,,子育て・教育,,,,,,2020-02-28,2020-02-28,10:00,12:00,,,狛江市立西河原公民館,,東京都,狛江市,元和泉,2-35-1,西河原公民館2階幼児室,35.633466,139.56704,狛江市公民館,,,,,,,,,,,小田急線「狛江駅」から徒歩15分　「狛江駅」から「多摩川住宅」行きバス「福祉会館前」下車,B1Fに無料駐車場有り,,狛江市立西河原公民館,(03)3480-3201,,,
0000000333,132195,にしがわらおはなし会,ニシガワラオハナシカイ,,,,,絵本の読み聞かせ、折り紙や工作を行います(親子参加)。,,子育て・教育,,,,,,2020-02-06,2020-02-06,15:45,16:15,,,狛江市立西河原公民館,,東京都,狛江市,元和泉,2-35-1,西河原公民館2階幼児室,35.633466,139.56704,狛江市公民館,,,,,,,,,,,小田急線「狛江駅」から徒歩15分　「狛江駅」から「多摩川住宅」行きバス「福祉会館前」下車,B1Fに無料駐車場有り,,狛江市立西河原公民館,(03)3480-3201,,,
0000000334,132195,にしがわらおはなし会,ニシガワラオハナシカイ,,,,,絵本の読み聞かせ、折り紙や工作を行います(親子参加)。,,子育て・教育,,,,,,2020-02-13,2020-02-13,15:45,16:15,,,狛江市立西河原公民館,,東京都,狛江市,元和泉,2-35-1,西河原公民館2階幼児室,35.633466,139.56704,狛江市公民館,,,,,,,,,,,小田急線「狛江駅」から徒歩15分　「狛江駅」から「多摩川住宅」行きバス「福祉会館前」下車,B1Fに無料駐車場有り,,狛江市立西河原公民館,(03)3480-3201,,,
0000000335,132195,にしがわらおはなし会,ニシガワラオハナシカイ,,,,,絵本の読み聞かせ、折り紙や工作を行います(親子参加)。,,子育て・教育,,,,,,2020-02-20,2020-02-20,15:45,16:15,,,狛江市立西河原公民館,,東京都,狛江市,元和泉,2-35-1,西河原公民館2階幼児室,35.633466,139.56704,狛江市公民館,,,,,,,,,,,小田急線「狛江駅」から徒歩15分　「狛江駅」から「多摩川住宅」行きバス「福祉会館前」下車,B1Fに無料駐車場有り,,狛江市立西河原公民館,(03)3480-3201,,,
0000000336,132195,いべんと西河原 にしがわらおはなし会,イベントニシガワラ ニシガワラオハナシカイ,,,,,人形劇,,子育て・教育,,,,,,2020-02-27,2020-02-27,15:45,16:15,,,狛江市立西河原公民館,,東京都,狛江市,元和泉,2-35-1,西河原公民館2階幼児室,35.633466,139.56704,狛江市公民館,,,,,,,,,,,小田急線「狛江駅」から徒歩15分　「狛江駅」から「多摩川住宅」行きバス「福祉会館前」下車,B1Fに無料駐車場有り,,狛江市立西河原公民館,(03)3480-3201,,,
0000000337,132195,絵手紙ひろば,エテガミヒロバ,,,,,絵手紙をかいたりアドバイスが受けられます。,,文化・芸術,https://www.city.komae.tokyo.jp/events/index.cfm/detail.4.103400.html,,,,,2020-02-08,2020-02-08,10:00,12:00,"受付11:00まで(初めての方は10:00まで)
開始日: 2020/2/8
終了日: 2020/2/8",,狛江エコルマホール6階展示・多目的室,,東京都,狛江市,元和泉,1-2-1,,35.633418,139.57801,一般財団法人狛江市文化振興事業団,,,,,,,,,,,小田急線狛江駅より徒歩0分,地下に有料駐車場有,,「絵手紙発祥の地-狛江」実行委員会事務局(一般財団法人狛江市文化振興事業団),(03)3430-4106,,,
0000000338,132195,絵手紙ひろば,エテガミヒロバ,,,,,絵手紙をかいたりアドバイスが受けられます。,,文化・芸術,https://www.city.komae.tokyo.jp/events/index.cfm/detail.4.103402.html,,,,,2020-02-20,2020-02-20,10:00,12:00,"受付11:00まで(初めての方は10:00まで)
開始日: 2020/2/20
終了日: 2020/2/20",,狛江エコルマホール6階展示・多目的室,,東京都,狛江市,元和泉,1-2-1,,35.633418,139.57801,一般財団法人狛江市文化振興事業団,,,,,,,,,,,小田急線狛江駅より徒歩0分,地下に有料駐車場有,,「絵手紙発祥の地-狛江」実行委員会事務局(一般財団法人狛江市文化振興事業団),(03)3430-4106,,,
0000000339,132195,第237回かわせみコンサート,ダイ237カイカワセミコンサート,,,,,NEW YEAR JAZZ CONCERT 出演:IZUMI SWING ORCHESTRA,,音楽,https://www.city.komae.tokyo.jp/events/index.cfm/detail.4.103407.html,,,,,2020-02-02,2020-02-02,14:00,16:00,"開場13:30
開始日: 2020/2/2
終了日: 2020/2/2",,谷戸橋地区センター,,東京都,狛江市,東野川,4-30-1,,35.646082,139.586617,谷戸橋地区センター運営協議会,,,,,,,,,,,小田急バス【喜01】「狛江ハイタウン折り返所」下車すぐ,あり,,谷戸橋地区センター運営協議会(神原),(080)1282-8166,,,
0000000340,132195,第238回かわせみコンサート,ダイ238カイカワセミコンサート,,,,,"WithPleasure　出演:渡辺毅彦トリオ,feat.田中エミ",,音楽,https://www.city.komae.tokyo.jp/events/index.cfm/detail.4.103404.html,,,,,2020-02-15,2020-02-15,14:00,16:00,"開場13:30
開始日: 2020/2/15
終了日: 2020/2/15",,谷戸橋地区センター,,東京都,狛江市,東野川,4-30-1,,35.646082,139.586617,谷戸橋地区センター運営協議会,,,,,,,,,,,小田急バス【喜01】「狛江ハイタウン折り返所」下車すぐ,あり,,谷戸橋地区センター運営協議会(神原),(080)1282-8166,,,
0000000341,132195,"ふらっとエコルマ、オープンハウスvol,10 DANCE 2 DANCE",フラットエコルマ、オープンハウスボリューム10ダンストゥーダンス,,,,,公募の皆さん・注目のダンサーのステージ、HIPHOPワークショップなど,,健康・福祉、スポーツ,http://www.ecorma-hall.jp/,,,,,2020-02-16,2020-02-16,10:00,17:00,,,狛江エコルマホール,,東京都,狛江市,元和泉,1-2-1,,35.633418,139.57801,一般財団法人狛江市文化振興事業団,,,,,1901,"中学生以下無料
料金(基本): 1901/5/14",,,,,小田急線狛江駅より徒歩0分,地下に有料駐車場有,,エコルマホール,(03)3430-4106,,,
0000000342,132195,参加・体験・感動 ふれあいこどもまつり「劇団東少ミュージカル白雪姫」,サンカ・タイケン・カンドウ フレアイコドモマツリ「ゲキダントウショウミュージカルシラユキヒメ」,,,,,美しい心の「白雪姫」がおりなす、愛と感動の物語。演出/源　紀、脚本/北　麦生,,子育て・教育,http://www.ecorma-hall.jp/,,,,,2020-02-23,2020-02-23,14:40,16:40,"開場14:10
開始日: 2020/2/23
終了日: 2020/2/23",,狛江エコルマホール,,東京都,狛江市,元和泉,1-2-1,,35.633418,139.57801,一般財団法人狛江市文化振興事業団,,,,728,,"3歳未満膝上鑑賞は無料
料金(基本): 前売り2,500 当日2,800",,,,,小田急線狛江駅より徒歩0分,地下に有料駐車場有,,エコルマホール,(03)3430-4106,,,
