NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000188,131156,水曜夜間ヨガ教室(高井戸温水プール),,,,,,ヨガマットを使用した初心者向けのヨガを行い、運動不足解消を目指します。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069169.html,,,,,2022-03-09,2022-03-09,18:15,20:30,,,高井戸温水プール　プール付属室,,東京都,杉並区,高井戸東,3丁目7番5号,,,,,,,,7,,"8,000円/回",,2021-12-10,,往復はがきで、「参加希望教室名(水曜夜間ヨガ教室)、(1)(2)の希望時間、〒・住所、氏名(フリガナ)、年齢、性別、電話番号、返信面の宛先」を書いて、12月10日(必着)までに、高井戸温水プール(〒168-0072　杉並区高井戸東3丁目7番5号)へお申し込みください。,,,,高井戸温水プール,(03)3331-7841,,,
0000000189,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-03-10,2022-03-10,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000190,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-03-10,2022-03-10,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,330,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000191,131156,「音訳者養成講座」受講生募集(中央図書館),,,,,,"本講座は、読書が困難な方(おもに視覚障害者)のための音訳者を養成する講座(初級)で、一般の朗読や読み聞かせとは異なります。受講後は中央図書館の音訳ボランティアとして、パソコンを使用した録音図書の作成や、読書が困難な方への対面朗読を行っていただきます。
なお、受講に際しては、はがきで申し込み後、事前に令和3年11月19日(金曜日)に実施する適正テストを受けていただきます。詳細について図書館ホームページを必ず参照してください。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/chuotoshokan/1068210.html,,,,,2022-03-11,2022-03-11,10:00,12:00,,,中央図書館　地下1階ホール,,東京都,杉並区,荻窪,3丁目40番23号,,,,,,,,10,,,,2021-10-18,,はがきで、「講座名(音訳者養成講座)、〒・住所、氏名(フリガナ)、年齢、電話番号」を書いて、10月18日(必着)までに、中央図書館事業係(〒167-0051　杉並区荻窪3丁目40番23号)へ申し込んでください。,,,,中央図書館事業係,(03)3391-5754,,,
0000000192,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-03-11,2022-03-11,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,330,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000193,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-03-13,2022-03-13,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000194,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-03-14,2022-03-14,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000195,131156,杉並区シルバー人材センター 令和3年度 囲碁講座(シルバー人材センター荻窪分室),,,,,,,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066342.html,,,,,2022-03-15,2022-03-15,13:30,16:00,,,シルバー人材センター荻窪分室,,東京都,杉並区,荻窪,2丁目29番3号,,,,,,,,,,,,2021-08-16,,"電話またははがきで、杉並区シルバー人材センター清水分室(電話:03-3394-2253、〒167-0033　杉並区清水3丁目22番4号)へ、8月16日(月曜日)(消印有効)までにお申し込みください。
はがきの場合は「希望のコース、〒・住所、氏名(フリガナ)、年齢、電話番号、棋力」を記入してください。
申込期限日: 2021/8/16",,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000196,131156,杉並区シルバー人材センター 令和3年度 囲碁講座(シルバー人材センター荻窪分室),,,,,,,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066342.html,,,,,2022-03-16,2022-03-16,13:30,16:00,,,シルバー人材センター荻窪分室,,東京都,杉並区,荻窪,2丁目29番3号,,,,,,,,,,,,2021-08-16,,"電話またははがきで、杉並区シルバー人材センター清水分室(電話:03-3394-2253、〒167-0033　杉並区清水3丁目22番4号)へ、8月16日(月曜日)(消印有効)までにお申し込みください。
はがきの場合は「希望のコース、〒・住所、氏名(フリガナ)、年齢、電話番号、棋力」を記入してください。
申込期限日: 2021/8/16",,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000197,131156,水曜夜間ヨガ教室(高井戸温水プール),,,,,,ヨガマットを使用した初心者向けのヨガを行い、運動不足解消を目指します。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069169.html,,,,,2022-03-16,2022-03-16,18:15,20:30,,,高井戸温水プール　プール付属室,,東京都,杉並区,高井戸東,3丁目7番5号,,,,,,,,7,,"8,000円/回",,2021-12-10,,往復はがきで、「参加希望教室名(水曜夜間ヨガ教室)、(1)(2)の希望時間、〒・住所、氏名(フリガナ)、年齢、性別、電話番号、返信面の宛先」を書いて、12月10日(必着)までに、高井戸温水プール(〒168-0072　杉並区高井戸東3丁目7番5号)へお申し込みください。,,,,高井戸温水プール,(03)3331-7841,,,
0000000198,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-03-17,2022-03-17,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000199,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-03-17,2022-03-17,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,330,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000200,131156,「音訳者養成講座」受講生募集(中央図書館),,,,,,"本講座は、読書が困難な方(おもに視覚障害者)のための音訳者を養成する講座(初級)で、一般の朗読や読み聞かせとは異なります。受講後は中央図書館の音訳ボランティアとして、パソコンを使用した録音図書の作成や、読書が困難な方への対面朗読を行っていただきます。
なお、受講に際しては、はがきで申し込み後、事前に令和3年11月19日(金曜日)に実施する適正テストを受けていただきます。詳細について図書館ホームページを必ず参照してください。",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/chuotoshokan/1068210.html,,,,,2022-03-18,2022-03-18,10:00,12:00,,,中央図書館　地下1階ホール,,東京都,杉並区,荻窪,3丁目40番23号,,,,,,,,10,,,,2021-10-18,,はがきで、「講座名(音訳者養成講座)、〒・住所、氏名(フリガナ)、年齢、電話番号」を書いて、10月18日(必着)までに、中央図書館事業係(〒167-0051　杉並区荻窪3丁目40番23号)へ申し込んでください。,,,,中央図書館事業係,(03)3391-5754,,,
0000000201,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-03-18,2022-03-18,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,330,,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000202,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-03-20,2022-03-20,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000203,131156,シルバー人材センター英会話教室,,,,,,"各月3回、入門コースと初級コースがあります。
曜日は月曜コース・木曜コース・日曜コースのいずれかをお選びください。
時間等の詳細については、シルバー人材センター清水分室(電話:03-3394-2253)までご連絡ください。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1068099.html,,,,,2022-03-21,2022-03-21,13:00,14:30,,,シルバー人材センター本部　7階会議室,,東京都,杉並区,阿佐谷南,1丁目14番2号,みなみ阿佐ヶ谷ビル7階,,,,,,,8,,"4,080円/月",,,,電話で、シルバー人材センター清水分室(電話:03-3394-2253)へお申し込みください。,,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
